Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,300.20,true,300,5
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,300.07,true,300,23
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,300.09,true,300,23
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,300.06,true,300,23
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,300.08,true,300,22
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,300.20,true,300,23
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,300.22,true,300,24
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,300.08,true,300,36
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,300.10,true,300,37
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,300.07,true,300,34
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,300.09,true,300,34
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,300.21,true,300,37
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,300.23,true,300,36
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,300.07,true,300,14
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,300.08,true,300,15
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,300.06,true,300,16
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,300.08,true,300,15
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,300.20,true,300,17
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,300.22,true,300,16
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,300.10,true,300,18
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,300.09,true,300,18
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,300.06,true,300,17
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,300.08,true,300,18
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,300.20,true,300,19
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,300.22,true,300,19
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,300.08,true,300,38
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,300.10,true,300,37
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,300.07,true,300,36
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,300.09,true,300,36
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,300.21,true,300,38
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,300.23,true,300,38
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,300.07,true,300,24
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,300.09,true,300,24
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,300.07,true,300,22
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,300.08,true,300,23
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,300.28,true,300,24
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,300.22,true,300,24
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,92.74,false,92.74,8
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,50.12,false,50.12,8
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,131.36,false,131.36,8
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,36.30,false,36.30,8
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,300.20,true,300,9
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,300.21,true,300,8
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,300.06,true,300,19
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,300.08,true,300,20
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,300.06,true,300,18
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,300.08,true,300,18
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,300.21,true,300,19
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,300.22,true,300,20
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,300.08,true,300,31
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,300.10,true,300,32
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,300.07,true,300,31
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,300.09,true,300,31
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,300.21,true,300,32
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,300.22,true,300,31
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,300.08,true,300,38
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,300.10,true,300,39
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,300.07,true,300,38
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,300.09,true,300,38
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,300.21,true,300,39
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,300.23,true,300,39
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,300.08,true,300,60
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,300.12,true,300,62
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,300.08,true,300,62
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,300.11,true,300,62
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,300.22,true,300,63
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,300.25,true,300,62
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,300.11,true,300,97
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,300.14,true,300,98
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,300.11,true,300,101
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,300.14,true,300,101
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,300.24,true,300,98
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,300.27,true,300,99
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,300.10,true,300,84
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,300.13,true,300,85
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,300.09,true,300,88
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,300.12,true,300,90
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,300.23,true,300,86
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,300.25,true,300,87
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,300.13,true,300,85
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,300.13,true,300,85
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,300.09,true,300,88
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,300.13,true,300,92
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,300.23,true,300,85
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,300.26,true,300,86
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,300.07,true,300,37
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,300.11,true,300,38
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,300.07,true,300,35
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,300.13,true,300,34
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,300.21,true,300,37
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,300.24,true,300,38
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,300.10,true,300,88
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,300.14,true,300,88
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,300.10,true,300,92
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,300.13,true,300,94
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,300.23,true,300,90
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,300.26,true,300,92
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,300.10,true,300,87
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,300.14,true,300,87
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,300.09,true,300,92
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,300.13,true,300,89
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,300.23,true,300,88
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,300.26,true,300,88
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,300.10,true,300,81
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,300.13,true,300,84
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,300.12,true,300,85
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,300.12,true,300,88
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,300.22,true,300,85
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,300.25,true,300,88
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,300.12,true,300,108
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,300.16,true,300,110
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,300.11,true,300,110
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,300.18,true,300,109
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,300.34,true,300,111
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_8.dzn,15,4,10,60,300.27,true,300,114
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,300.07,true,300,30
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,300.11,true,300,30
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,300.07,true,300,30
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,300.10,true,300,31
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,300.20,true,300,32
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_9.dzn,15,4,10,60,300.23,true,300,31
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,300.08,true,300,7
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,300.09,true,300,7
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,300.07,true,300,7
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,300.08,true,300,7
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,300.27,true,300,7
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_0.dzn,15,6,2,90,300.28,true,300,7
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,300.08,true,300,8
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,300.09,true,300,8
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,300.06,true,300,8
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,300.11,true,300,8
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,300.27,true,300,8
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_1.dzn,15,6,2,90,300.28,true,300,8
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,300.08,true,300,8
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,300.09,true,300,8
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,300.07,true,300,8
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,300.10,true,300,8
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,300.28,true,300,8
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_2.dzn,15,6,2,90,300.23,true,300,8
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,300.09,true,300,6
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,300.07,true,300,6
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,300.27,true,300,6
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_3.dzn,15,6,2,90,300.28,true,300,6
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,300.09,true,300,6
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,300.07,true,300,6
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,300.28,true,300,6
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_4.dzn,15,6,2,90,300.28,true,300,6
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,300.08,true,300,8
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,300.09,true,300,8
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,300.07,true,300,8
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,300.07,true,300,8
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,300.27,true,300,8
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_5.dzn,15,6,2,90,300.28,true,300,8
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,300.07,true,300,4
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,300.09,true,300,4
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,36.90,false,36.90,4
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,134.66,false,134.67,4
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,300.27,true,300,4
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_6.dzn,15,6,2,90,300.27,true,300,4
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,300.08,true,300,7
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,300.09,true,300,7
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,300.07,true,300,7
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,300.08,true,300,7
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,300.27,true,300,7
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_7.dzn,15,6,2,90,300.28,true,300,7
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,300.07,true,300,6
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,300.27,true,300,6
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_8.dzn,15,6,2,90,300.28,true,300,6
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,300.07,true,300,6
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,300.08,true,300,6
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,300.07,true,300,6
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,300.07,true,300,6
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,300.27,true,300,6
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s2_9.dzn,15,6,2,90,300.28,true,300,6
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,300.10,true,300,23
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,300.11,true,300,24
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,300.08,true,300,22
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,300.10,true,300,21
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,300.28,true,300,23
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_0.dzn,15,6,5,90,300.30,true,300,24
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,300.09,true,300,25
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,300.11,true,300,28
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,300.08,true,300,26
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,300.10,true,300,25
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,300.32,true,300,28
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_1.dzn,15,6,5,90,300.30,true,300,29
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,300.11,true,300,41
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,300.13,true,300,41
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,300.10,true,300,44
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,300.11,true,300,43
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,300.30,true,300,44
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_2.dzn,15,6,5,90,300.34,true,300,44
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,300.12,true,300,21
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,300.11,true,300,23
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,300.08,true,300,21
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,300.10,true,300,20
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,300.29,true,300,22
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_3.dzn,15,6,5,90,300.30,true,300,23
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,300.10,true,300,35
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,300.12,true,300,34
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,300.10,true,300,36
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,300.11,true,300,35
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,300.30,true,300,36
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_4.dzn,15,6,5,90,300.31,true,300,36
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,300.09,true,300,18
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,300.11,true,300,17
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,300.10,true,300,17
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,300.09,true,300,18
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,300.28,true,300,19
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_5.dzn,15,6,5,90,300.29,true,300,18
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,300.12,true,300,22
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,300.10,true,300,24
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,300.08,true,300,20
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,300.10,true,300,21
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,300.28,true,300,25
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_6.dzn,15,6,5,90,300.30,true,300,26
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,300.08,true,300,28
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,300.12,true,300,29
chuffed_config,II_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,300.09,true,300,29
chuffed_config,II_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,300.11,true,300,29
chuffed_config,III_A,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,300.29,true,300,29
chuffed_config,III_B,multiplate_dzn_files/multiplate_t15_w6_s5_7.dzn,15,6,5,90,300.30,true,300,29
chuffed_config,I_A,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,300.08,true,300,12
chuffed_config,I_B,multiplate_dzn_files/multiplate_t15_w6_s5_8.dzn,15,6,5,90,300.10,true,300,12
