Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s5_9.dzn,15,2,5,30,209.11,false,209.11,13
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s5_9.dzn,15,2,5,30,290.38,false,290.38,13
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s5_9.dzn,15,2,5,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s5_9.dzn,15,2,5,30,228.03,false,228.03,13
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s5_9.dzn,15,2,5,30,272.98,false,272.98,13
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s5_9.dzn,15,2,5,30,231.70,false,231.70,13
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_0.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_0.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_0.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_0.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_0.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_0.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_1.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_1.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_1.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_1.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_1.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_1.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_2.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_2.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_2.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_2.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_2.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_2.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_3.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_3.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_3.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_3.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_3.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_3.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_4.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_4.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_4.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_4.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_4.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_4.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_5.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_5.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_5.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_5.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_5.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_5.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_6.dzn,15,2,10,30,3.82,false,3.82,11
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_6.dzn,15,2,10,30,7.00,false,7.00,11
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_6.dzn,15,2,10,30,6.97,false,6.97,11
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_6.dzn,15,2,10,30,5.74,false,5.74,11
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_6.dzn,15,2,10,30,3.90,false,3.90,11
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_6.dzn,15,2,10,30,4.88,false,4.88,11
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_7.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_7.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_7.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_7.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_7.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_7.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_8.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_8.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_8.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_8.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_8.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_8.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w2_s10_9.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w2_s10_9.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w2_s10_9.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w2_s10_9.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w2_s10_9.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w2_s10_9.dzn,15,2,10,30,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_0.dzn,15,4,2,60,40.32,false,40.32,7
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_0.dzn,15,4,2,60,39.64,false,39.64,7
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_0.dzn,15,4,2,60,38.43,false,38.43,7
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_0.dzn,15,4,2,60,35.27,false,35.27,7
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_0.dzn,15,4,2,60,43.78,false,43.78,7
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_0.dzn,15,4,2,60,33.24,false,33.24,7
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_1.dzn,15,4,2,60,46.77,false,46.77,7
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_1.dzn,15,4,2,60,47.75,false,47.75,7
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_1.dzn,15,4,2,60,43.15,false,43.15,7
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_1.dzn,15,4,2,60,45.10,false,45.10,7
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_1.dzn,15,4,2,60,46.68,false,46.68,7
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_1.dzn,15,4,2,60,46.78,false,46.78,7
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_2.dzn,15,4,2,60,3.91,false,3.91,5
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_2.dzn,15,4,2,60,3.47,false,3.47,5
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_2.dzn,15,4,2,60,3.08,false,3.08,5
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_2.dzn,15,4,2,60,4.39,false,4.39,5
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_2.dzn,15,4,2,60,5.91,false,5.92,5
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_2.dzn,15,4,2,60,4.96,false,4.96,5
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,49.82,false,49.82,7
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,50.69,false,50.69,7
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,48.29,false,48.29,7
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,49.68,false,49.68,7
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,51.95,false,51.95,7
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_3.dzn,15,4,2,60,41.97,false,41.97,7
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,40.74,false,40.74,7
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,43.47,false,43.47,7
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,47.92,false,47.92,7
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,37.44,false,37.44,7
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,51.42,false,51.42,7
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_4.dzn,15,4,2,60,46.00,false,46.00,7
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,21.25,false,21.25,6
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,19.48,false,19.48,6
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,20.41,false,20.41,6
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,22.45,false,22.45,6
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,22.86,false,22.86,6
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_5.dzn,15,4,2,60,22.00,false,22.00,6
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,26.72,false,26.72,6
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,33.02,false,33.02,6
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,31.52,false,31.52,6
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,31.25,false,31.25,6
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,32.72,false,32.72,6
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_6.dzn,15,4,2,60,34.89,false,34.89,6
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,27.03,false,27.03,7
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,34.15,false,34.15,7
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,31.98,false,31.98,7
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,31.80,false,31.80,7
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,32.12,false,32.12,7
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_7.dzn,15,4,2,60,37.88,false,37.89,7
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,39.31,false,39.31,7
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,33.67,false,33.67,7
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,41.57,false,41.57,7
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,41.09,false,41.09,7
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,41.77,false,41.77,7
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_8.dzn,15,4,2,60,43.53,false,43.53,7
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,6.18,false,6.18,5
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,7.10,false,7.10,5
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,6.22,false,6.22,5
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,4.48,false,4.48,5
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,8.90,false,8.90,5
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s2_9.dzn,15,4,2,60,6.11,false,6.11,5
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_0.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_1.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_2.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_3.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_4.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_5.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,1.47,false,1.47,8
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,2.15,false,2.15,8
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,5.64,false,5.64,8
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,6.97,false,6.97,8
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,4.32,false,4.32,8
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_6.dzn,15,4,5,60,3.08,false,3.08,8
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_7.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_8.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s5_9.dzn,15,4,5,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_0.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_1.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_2.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_3.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_4.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_5.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,II_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_A,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,III_B,multiplate_dzn_files/multiplate_t15_w4_s10_6.dzn,15,4,10,60,-1,true,300,-1
cpsat_config,I_A,multiplate_dzn_files/multiplate_t15_w4_s10_7.dzn,15,4,10,60,-1,true,300,-1
